Acres,Distance to GTET 100,Distance to GTET 200,Distance to CAISO substation,Population Density,Urban or Rural,percentile_GTET100,percentile_GTET200,percentile_CAISO,Parking,Rooftop
0.8498213314059806,0.15425020905832837,-0.34554887276120627,0.22828928980819638,-0.037944664031620466,1.0,2.0,1.0,2.0,0.0,0.0
2.645345242346914,1.1129896863579667,0.7094523831417281,-0.6022217142382802,-0.07288537549407109,0.0,3.0,3.0,0.0,0.0,0.0
-0.3032666740165404,-0.35125256992187737,-0.6404510845858045,-0.6087559773526382,2.0695652173913044,0.0,1.0,0.0,0.0,1.0,0.0
1.7003552269475124,0.9697781099735492,0.331410083377093,0.8726998406637613,-0.18086956521739136,1.0,3.0,2.0,3.0,0.0,0.0
-0.036579310736284044,-0.42708215232613383,-0.47328825538738456,-0.36280402159810915,0.548300395256917,0.0,0.0,1.0,1.0,0.0,1.0
-0.16432331426936894,1.0032884579775245,0.16875228462827183,-0.47951667105051565,3.578498023715415,0.0,3.0,2.0,0.0,0.0,1.0
-0.053355710871026855,-0.2904161584085113,-0.6149035546397791,-0.13982665955668766,3.578498023715415,0.0,1.0,0.0,1.0,0.0,1.0
0.6594741269260278,0.8135634320278823,1.9887643046887054,0.5661158762291589,-0.08363636363636369,0.0,3.0,3.0,3.0,0.0,0.0
-0.3689882955993253,3.1515959530647937,3.972433690951463,0.3236496360172265,-0.10197628458498015,0.0,3.0,3.0,2.0,0.0,0.0
0.25611015077833055,0.8331220102865153,0.313598064450305,1.6375410919757007,-0.18086956521739136,0.0,3.0,2.0,3.0,0.0,0.0
0.1676971803267791,-0.2658314544937689,-0.600011479172596,-0.5471118961890079,0.9163636363636363,0.0,1.0,0.0,0.0,1.0,0.0
-0.32117551147339024,-0.30886680366093644,-0.12164568439238561,0.47367945487996604,-0.04695652173913042,0.0,1.0,2.0,3.0,0.0,1.0
1.0092653083242282,-0.5377948847436264,1.1319385646320663,-0.592037436309513,-0.08363636363636369,0.0,0.0,3.0,0.0,0.0,0.0
-0.33260176084633797,-0.23039912833566092,-0.4898634197876469,0.8652589142926935,1.9364426877470355,0.0,1.0,1.0,3.0,1.0,0.0
1.2757781987168177,1.1230698044892695,0.6997022158349372,0.9110810625244161,-0.037944664031620466,1.0,3.0,3.0,3.0,0.0,0.0
0.26578008481317567,0.15228814116610545,-0.3467373866934485,0.49478011147854956,-0.21754940711462464,1.0,2.0,1.0,3.0,0.0,0.0
-0.042594559072921374,-0.21971356228882552,-0.5720757703072314,-0.5051078213299688,0.144505928853755,0.0,1.0,0.0,0.0,0.0,1.0
-0.31598865243785285,0.6953213643750654,0.02858350158880781,0.22819005711974505,-0.13533596837944675,1.0,3.0,2.0,2.0,0.0,0.0
-0.29502961611641426,1.156768965380847,3.411411356787071,5.165599610623146,-0.08648221343873516,1.0,3.0,3.0,3.0,0.0,0.0
1.0995549942163307,0.09200441353858305,-0.3832539876004796,-0.24177265936091513,2.9840316205533597,0.0,2.0,1.0,1.0,0.0,1.0
0.10821146736001287,0.3569595260739467,0.6213046995117328,0.5034954719137534,0.23335968379446634,0.0,2.5,3.0,3.0,0.0,1.0
-0.2580150884689609,-0.28511106918532714,-0.6116900203484663,-0.5649140713774681,8.98710179617518e-17,0.0,1.0,0.0,0.0,0.0,0.0
-0.35443213381315586,0.42989845910010427,1.180519595718263,0.09530269579313935,-0.10197628458498015,1.0,3.0,3.0,2.0,1.0,0.0
-0.0524209875885081,0.8768899613330029,0.09218695532853828,-0.3535781855817239,-0.08648221343873516,0.0,3.0,2.0,0.75,0.0,1.0
-0.2597148328693168,-0.4755760886334121,-0.11128232963508879,0.21991615148206686,1.9364426877470355,0.0,2.220446049250313e-16,2.0,2.0,1.0,0.0
-0.3073502814810002,0.28278305472602083,0.5573939831473002,1.3469488029094954,-0.17628458498023705,1.0,2.0,3.0,3.0,0.0,0.0
2.55843416196007,-0.29447228004730025,0.43718537281566,0.8186157827789324,0.23335968379446634,0.0,1.0,3.0,3.0,0.0,1.0
-0.2050062894973054,-0.3596626437758819,-0.6568493063358039,0.057857171810953636,2.0784189723320154,0.0,1.0,0.0,2.0,1.0,0.0
2.914342553159083,-0.490914174517084,0.07411868197923704,0.3353001555578574,0.5318577075098815,0.0,0.0,2.0,2.0,0.0,1.0
-0.29010536825048616,-0.5895447883492706,-0.2442398266921897,2.52811146638102,-0.037944664031620466,1.0,0.0,1.0,3.0,0.0,0.0
-0.32407780340297715,-0.00948247542013761,-0.4332551378031133,-0.5476586853210258,3.578498023715415,0.0,2.0,1.0,-2.220446049250313e-16,0.0,0.0
0.7775321556021879,1.229750397833396,0.30593060129516386,0.8338602119033708,0.9163636363636363,0.0,3.0,2.0,3.0,0.0,0.0
2.845634178072105,0.5800290063710793,-0.08763525281699074,1.465954944534601,3.578498023715415,0.0,3.0,2.0,3.0,0.0,0.0
-0.2968649686647597,0.47599569734911706,-0.1506529688093647,-0.5511858232314696,0.9163636363636363,0.0,2.9999999999999996,2.0,0.0,0.0,1.0
-0.2170752068440016,-0.331686800352304,1.048410096498662,-0.3147604806374882,-0.08363636363636369,0.0,1.0,3.0,1.0,0.0,0.0
-0.28066962988103766,-0.34241267583100754,-0.6299118642934611,1.1009891617438354,2.2861660079051385,0.0,1.0,0.0,3.0,0.0,0.0
-0.2624576837978053,-0.3071124002224522,0.02240097077095197,0.40166203940043416,0.04142292490118575,1.0,1.0,2.0,2.0,0.0,0.0
-0.359586193499299,-0.4618436326876155,-0.57477985995905,-0.49469213599566536,1.9364426877470355,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0
-0.21848117727730434,1.624157206130257,0.544840777895076,1.1831423835016486,-0.08363636363636369,0.0,3.0,3.0,3.0,0.0,0.0
-0.3084782139183252,-0.26840200935475406,-0.1427261302970068,-0.47111625088897086,0.5318577075098815,0.0,1.0,1.75,0.5,0.0,0.0
-0.36902145325675023,-0.2134500695830429,1.4052343009724952,0.37572236325701547,-0.08648221343873516,0.0,1.0,3.0,2.0,0.0,0.0
2.716911565507912,-0.09566615277051321,0.06781211053398803,0.6637429077154224,-0.08648221343873516,0.0,2.0,2.0,3.0,0.0,0.0
2.5096620077542204,-0.4449469806430357,-0.7085099155177886,-0.8494227450668891,-0.07288537549407109,1.0,0.0,0.0,0.0,0.0,0.0
-0.29501014295803474,-0.17203218998331776,0.4357815859923772,-0.22909652064307096,0.23335968379446634,0.0,1.0,3.0,1.0,0.0,1.0
0.2653063930999634,-0.6035457182589096,-0.31251839376848856,1.280271762517831,2.9840316205533597,0.0,0.0,1.0,3.0,0.0,1.0
0.12210205337579201,0.9644776676472715,0.1452428203474121,-0.652433339954344,5.7731225296442705,0.0,3.0,2.0,-2.220446049250313e-16,0.0,1.0
0.9505353142794689,-0.340039158752384,0.23474114215413205,-0.6126833954811862,-0.08648221343873516,0.0,1.0,2.0,0.0,0.0,1.0
-0.0010732261305029765,-0.4868283573737489,1.5664823591022106,-0.5635987571508725,-0.0018972332015810096,0.0,0.0,3.0,0.0,0.0,1.0
-0.26424497545739456,4.802334757427674,2.4700077478192775,-0.11994037028576267,0.4592885375494072,0.0,3.0,3.0,1.2,0.0,0.0
0.4783311323077606,1.2627089052381124,0.3258950711240002,0.8642930360108894,3.578498023715415,1.0,3.0,2.0,3.0,0.0,0.0
-0.19264278227647996,-0.501497699374661,0.5738042883618304,1.2421932591329803,-0.034466403162055355,0.0,0.0,3.0,3.0,1.0,0.0
-0.29127133789728915,-0.4266780169740942,-0.4651031052381942,-0.31240758909456284,1.9364426877470355,0.0,0.0,1.0,1.0,0.0,0.0
-0.31588916115945237,-0.26524762942560187,-0.13108357135742763,-0.30892825707382443,0.001739130434782375,0.0,1.0,2.0,1.0,0.0,0.0
-0.36386580266999635,-0.25020698854902523,-0.42281360808878654,-0.33058622458239656,-0.037944664031620466,0.0,1.0,1.0,1.0,0.0,0.0
-0.3003462374920176,-0.5725138233865589,-0.7857829652903195,-0.39816473198925506,0.9163636363636363,0.0,2.220446049250313e-16,0.0,1.0,0.0,1.0
0.5389240308219595,-0.5987685796585848,-0.30683947639765796,-0.1002153810202561,0.23335968379446634,1.0,0.0,1.0,2.0,0.0,0.0
-0.34362160605322517,-0.1185435063832037,-0.11134039974706054,0.19779348492500662,0.684901185770751,0.0,1.8,2.0,2.0,0.0,0.0
1.9589290947041271,-0.5397527580909856,-0.4596693937436671,-0.2582728272666023,1.9364426877470355,0.0,0.0,1.0,1.0,0.0,1.0
1.2308017213990006,-0.43650529160633766,-0.7033963997869926,-0.752524538583899,-0.08648221343873516,0.0,0.0,0.0,0.0,0.0,1.0
-0.3127028220027473,-0.05038602670293159,-0.4695063658774656,-0.01717252620100271,0.144505928853755,0.0,2.0,1.0,2.0,1.0,0.0
-0.09907603720286,-0.1932432194990778,0.11511133366229119,-0.41337816924599347,-0.11778656126482205,0.0,1.0,2.0,1.0,0.0,1.0
1.0605244090043047,-0.4344314807255154,-0.7021401980345138,-0.6068948195531474,2.0695652173913044,0.0,0.0,0.0,0.0,1.0,0.0
-0.19211617451510532,-0.6087557341824495,0.6583567820547567,-0.0889308575302573,-0.13533596837944675,0.0,0.0,3.0,2.0,0.0,1.0
2.153498384942734,1.5127476463134222,0.47735493066618007,1.0951707554952788,3.578498023715415,0.0,3.0,3.0,3.0,0.0,0.0
-0.0017619163975638222,4.028989173328569,2.0015570867677708,1.3049107249994207,-0.11778656126482205,1.0,3.0,3.0,3.0,0.0,0.0
-0.3214740828827177,0.5034609259353099,-0.13401602828539327,0.2055632825932728,0.548300395256917,0.0,3.0,2.0,2.0,0.0,0.0
-0.08601744928528067,2.3280719240709775,3.175886796144807,0.9441907925392671,-0.10197628458498015,1.0,3.0,3.0,3.0,0.0,0.0
-0.13794971854857285,-0.3482684830685757,-0.6499473439722602,-0.6232315929870667,0.2385770750988143,0.0,1.0,0.0,0.0,1.0,0.0
-0.0854276468612583,-0.43050550053818415,-0.6997620529311538,-0.699166605973164,-0.08363636363636369,0.0,0.0,0.0,0.0,1.0,0.0
2.4522016942632594,0.15386444203170885,1.0280511046459828,0.3018637191752591,-0.0018972332015810096,1.0,2.0,3.0,2.0,0.0,0.0
-0.2380349700302212,2.9680160502582167,2.357968697201489,-0.6668708882195805,-0.08363636363636369,1.0,3.0,3.0,0.0,0.0,0.0
1.8902233659688854,-0.20511231487532883,0.08488466241178448,-0.49104579849602137,-0.10197628458498015,1.0,1.0,2.0,0.0,0.0,0.0
-0.020204439096609763,2.2609885467306228,1.7666880990466811,-0.16598975946756972,-0.10197628458498015,0.0,3.0,3.0,1.0,0.0,1.0
-0.13091299471876597,-0.41232492238501234,-0.2834807247683273,0.10619821704419226,0.548300395256917,0.0,0.33333333333333337,1.0,2.0,0.0,1.0
0.34679817975308613,-0.1599846595316663,-0.5358952521071213,0.5422124347887249,2.0784189723320154,1.0,2.0,0.0,3.0,0.0,0.0
-0.38117587632747535,-0.36797270429161033,-0.5441372885343866,-0.18671352203074454,2.0695652173913044,0.0,1.0,0.0,1.0,1.0,0.0
-0.28118033722680386,0.4519214206501793,-0.16523585525215984,0.07817311008156273,3.5784980237154143,0.0,2.857142857142857,2.0,2.0,0.0,0.0
1.7959829396271403,0.7291202460365501,0.002676105021354628,2.047508657354534,-0.08363636363636369,0.0,3.0,2.0,3.0,0.0,0.0
-0.2218759688498644,0.22948504717767418,-0.29997570291868714,-0.35714686691365355,5.773122529644269,0.0,2.0,1.0,1.0,1.0,0.0
-0.04177803077720205,-0.5329895695512951,0.7111497918678071,1.4515557709347573,0.23335968379446634,0.0,0.0,3.0,3.0,0.0,0.0
1.122303199987842,0.06035321883367693,-0.30474501836250767,-0.09702269553795775,26.91383399209486,0.0,2.0,1.0,2.0,0.0,0.0
0.3383402121581958,-0.26248257147997095,-0.320384616355469,-0.539935919661261,5.773122529644269,0.0,1.0,1.0,0.0,1.0,0.0
0.5017873145477327,-0.3070757564271309,-0.20774077426743598,-0.7869992196566065,8.98710179617518e-17,0.0,1.0,1.0,0.0,0.0,1.0
-0.06844472560821725,-0.18923584368398907,-0.5536140273021175,0.10319291010394183,-0.13533596837944675,0.0,1.0,0.0,2.0,0.0,1.0
-0.26298542040214234,-0.18378132941129882,0.03502665354054607,1.477050222612606,-0.08395256916996043,1.0,1.0,2.0,3.0,0.0,0.0
0.16101188781428125,1.6322476028520851,0.5960261485080316,0.8728391377497867,3.578498023715415,0.0,3.0,3.0,3.0,1.0,0.0
1.4837754519417432,0.024805467996813404,-0.4239594511193249,-0.46076255275169853,-0.08648221343873516,0.0,2.0,1.0,0.5,0.0,1.0
4.8283676800870685,-0.32039857029163016,0.12012538075879084,-0.3954580256248861,-0.08363636363636369,1.0,1.0,2.0,1.0,0.0,0.0
0.14079702519134624,-0.41877290970603714,-0.6221084233640679,1.4095294880960019,0.23335968379446634,0.0,0.5,0.0,3.0,0.0,0.0
-0.23379306184162651,0.7972047209213752,0.0439179740161788,0.33814136945569934,-0.07288537549407109,1.0,3.0,2.0,2.0,0.0,0.0
-0.31421486304705354,-0.2926695373177126,-0.3001348795039033,-0.08999523394253398,0.2385770750988143,1.0,1.0,1.0,2.0,0.0,0.0
-0.391941271788596,-0.35908228052595637,-0.6564977538686176,0.6802330903486165,0.2972332015810278,0.0,1.0,0.0,3.0,1.0,0.0
1.3122756864753575,-0.4070449012348788,-0.6855508988516995,1.4779927571685898,2.9840316205533597,0.0,0.0,0.0,3.0,0.0,0.0
0.34605228678958855,-0.30225900234838565,-0.6220773048834386,0.010115892306888903,3.578498023715415,0.0,1.0,0.0,2.0,0.0,1.0
0.2121434572291984,-0.28485096427387546,0.3908644912450949,-0.5646738988805007,0.06592885375494069,1.0,1.0,2.5,0.0,1.0,0.0
0.0003976034721219363,1.2247133614778705,0.554974078667803,0.7090419722083707,-0.037944664031620466,1.0,3.0,3.0,3.0,0.0,0.0
-0.0705866131905253,2.2599058355494983,0.9299426933097347,-0.33098914302326293,3.578498023715415,0.0,3.0,3.0,1.0,0.0,0.0
-0.26820561607060617,0.05971705381757372,-0.37500994922850295,-0.1807915163272555,8.98710179617518e-17,0.0,2.0,1.0,1.0,0.0,0.0
3.9008635497368402,0.2306745602408638,0.2378191503420932,0.1323640893283297,0.23335968379446634,0.0,2.0,2.0,2.0,0.0,0.0
-0.0022172856197247284,-0.4883234797670979,-0.40656173679512314,-0.2671438350025144,3.578498023715415,0.0,0.0,1.0,1.0,0.0,0.0
0.8026630883749215,-0.5480328244260677,-0.40152358601832666,0.07602713755854115,2.2861660079051385,0.0,0.0,1.0,2.0,0.0,1.0
1.5160110355687095,-0.30437606173137716,2.082701250223947,-0.6106704587696612,-0.08648221343873516,1.0,1.0,3.0,0.0,0.0,0.0
0.7943456212654812,-0.3922469766425348,0.11130766784990676,-0.6638399173573142,0.5318577075098815,0.0,1.0,2.0,0.0,0.0,0.0
-0.18660900762685306,-0.1538067464246119,-0.1986750332390358,0.11636615441708605,-0.037944664031620466,0.0,2.0,2.0,2.0,1.0,0.0
0.26343103479421703,-0.4834264702047341,-0.4810915475427857,0.6080880061438207,0.06592885375494087,0.0,0.0,0.6666666666666667,3.0,0.0,0.0
-0.1883263588544207,-0.2394554806718249,-0.14177813271164388,0.469124418387435,0.2972332015810278,0.0,1.0,2.0,2.5,0.0,1.0
-0.29835482944548647,3.826807108856019,3.348310932302924,0.7352322252990834,-0.10197628458498015,0.0,3.0,3.0,3.0,0.0,0.0
-0.18853451888835537,-0.17354923123603228,0.3104684001942,0.6196464414559207,8.98710179617518e-17,0.0,1.25,2.0,3.0,1.0,0.0
-0.25835906461538244,-0.3577212860981171,-0.6556733375242074,-0.02641825477035765,-0.08648221343873516,0.0,1.0,0.0,2.0,1.0,0.0
-0.36102128512870496,0.5913332952053771,0.3908618095303884,0.24436642345802798,0.06592885375494069,1.0,3.0,3.0,2.0,0.0,0.0
-0.34478348765338873,-0.46837112402243486,-0.7226989865828646,-0.7341305030048852,0.04142292490118575,1.0,0.0,0.0,0.0,0.0,0.0
0.008166842206394126,-0.48491640126302704,-0.4662474541006403,-0.38948590393668236,2.0695652173913044,0.0,0.0,0.6666666666666667,1.0,0.0,0.0
-0.056769548522061494,-0.30764816613982826,-0.6018319989042439,-0.5829078711157564,-0.08363636363636369,0.0,1.0,0.0,0.0,0.0,0.0
-0.37295482068332114,-0.47631371902149344,0.31498621434260105,0.3337446514925127,0.23335968379446634,0.0,0.0,2.0,2.0,0.0,1.0
-0.26515550305899666,-0.14037635689955477,-0.450261326748543,-0.2885508639497118,-0.07936758893280631,0.0,1.6666666666666665,1.0,1.0,1.0,0.0
1.3698408365989883,-0.4202614395384193,-0.6935567583696258,0.047703029582263266,3.578498023715415,0.0,0.0,0.0,2.0,1.0,0.0
-0.14180323554472507,0.6769854765206392,-0.028904300615728098,-0.687839485387215,3.578498023715415,0.0,3.0,2.0,0.0,0.0,1.0
1.3622060555031217,0.02615292064012682,0.03669194496992512,0.3624688996251935,0.23335968379446634,1.0,2.0,2.0,2.0,0.0,0.0
0.39395025956175794,-0.43414389014468857,-0.7019659913144257,0.7299462036747509,2.0695652173913044,0.0,0.0,0.0,3.0,0.0,1.0
-0.21652538594330684,-0.15483596500793176,-0.5327764532120511,1.8245302536853036,2.0784189723320154,0.0,2.0,0.0,3.0,1.0,0.0
0.21519614572391305,1.7297773502461764,0.6088197122147134,-0.503305180986993,3.578498023715415,0.0,3.0,3.0,0.0,0.0,1.0
-0.10481297708421126,1.363600945712706,0.3870099776120445,-0.5368717877883025,-0.08648221343873516,0.0,3.0,2.5,0.0,0.0,1.0
0.1690443921693444,-0.3431551370222129,-0.05433793029658863,1.4357345593813093,0.04142292490118575,1.0,1.0,2.0,3.0,0.0,1.0
1.5366415161840514,1.0297951158021525,0.18480857516063207,-0.2695081600522737,3.578498023715415,0.0,3.0,2.0,1.0,0.0,1.0
-0.09880601203125165,-0.2439089673823418,-0.5867320297383505,-0.5257804625700457,5.7731225296442705,0.0,1.0,0.0,0.0,0.0,1.0
0.09474202602683562,0.08736332366902368,-0.38012875068922747,-0.5709464445007747,3.578498023715415,0.0,2.0,1.0,0.0,0.0,1.0
-0.1971844852907611,0.4650391711872968,-0.15728983598603835,-0.1933703019272907,0.23335968379446634,0.0,3.0,2.0,1.0,0.0,1.0
1.2385625483920282,1.114340159243855,0.361053370531796,0.03719028457550986,0.23335968379446634,0.0,3.0,2.0,2.0,0.0,0.0
3.3832826758382977,-0.499522538409614,-0.38819188685416117,-0.2916583572582786,-0.08363636363636369,0.0,0.0,1.0,1.0,0.0,0.0
0.05090786161996988,1.4471572764542555,0.4376238547398425,-0.45104315425217106,5.773122529644269,0.0,3.0,3.0,1.0,0.0,1.0
0.9605142298222175,2.2101380455439457,2.605473579838662,0.13799007549650735,-0.10197628458498015,1.0,3.0,3.0,2.0,0.0,0.0
0.13454202916917793,1.0981441176135989,2.837351563463237,0.7182591764773939,-0.10197628458498015,1.0,3.0,3.0,3.0,0.0,0.0
-0.1616597044206493,-0.26155527693652597,1.1938933272928014,0.6820528441615786,-0.08648221343873516,0.0,1.0,3.0,3.0,1.0,0.0
-0.017919356516442754,0.12809556627339147,-0.36091846347005424,-0.18265064304308615,0.5318577075098815,0.0,2.0,1.0,1.0,1.0,0.0
0.5523355266898079,-0.28742139881695705,-0.13932955051278262,0.2781708100477637,-0.08648221343873516,0.0,1.0,2.0,2.0,0.0,0.0
-0.3148298553893646,0.6130966557745364,0.15378762127762372,0.637859815785985,-0.07936758893280631,1.0,3.0,2.0,3.0,0.0,1.0
0.18454529601205097,0.14045797851128905,-0.353903455304872,-0.42812088366313883,-0.08648221343873516,0.0,2.0,1.0,1.0,0.0,1.0
-0.3635326742321635,-0.49056380803953525,-0.3018094261023679,0.11167154821278195,2.2861660079051385,0.0,0.0,1.0,2.0,0.0,0.0
-0.25776005400210683,1.3442521420736209,0.7427151970905924,-0.2495927685860977,-0.07288537549407109,0.0,2.9999999999999996,3.0,1.0,1.0,0.0
0.5112408953398042,-0.33583751960577446,-0.6424173429334101,-0.6117532417406055,8.98710179617518e-17,1.0,1.0,0.0,0.0,0.0,0.0
-0.32785657078393715,0.007847072576838294,-0.31996710511379756,-0.16030631909064855,0.2972332015810278,0.0,2.0,1.0,1.0,0.0,0.0
1.2152566614642804,1.328205803955548,0.7085754546659269,-0.2116630531359427,-0.07288537549407109,0.0,3.0,3.0,1.0,0.0,0.0
-0.30402892388094266,-0.4702697558813483,0.0790323659950301,0.7515073842439169,-0.04695652173913042,0.0,0.0,2.0,3.0,0.0,1.0
-0.23075372106658854,-0.2831797797580123,-0.564777889377866,1.439377643563588,2.9840316205533597,0.0,1.0,0.0,3.0,0.0,1.0
1.0850984750436254,1.5501493363072285,0.7811933290125915,-0.24780577912898719,3.578498023715415,0.0,3.0,3.0,1.0,0.0,0.0
-0.3265683226681278,-0.4569565541000542,-0.1355797268566084,0.4208000905790101,-0.08648221343873516,0.0,0.0,2.0,2.0,0.0,1.0
1.5410449262199009,0.5920890988644048,-0.08032990522465663,-0.3822973447987623,5.773122529644269,0.0,3.0,2.0,1.0,0.0,1.0
-0.29192319744823797,-0.5137740911348605,-0.34930644372666153,0.9786970124090709,2.0695652173913044,0.0,0.0,1.0,3.0,1.0,0.0
-0.3052763693448227,-0.421612375216389,0.07576133720308058,0.3804906228186182,8.98710179617518e-17,0.0,0.0,2.0,2.0,0.0,0.0
-0.25711613644572157,-0.4690436366086096,-0.7231063581021913,-0.23771609117110157,0.5318577075098815,0.0,0.25,0.0,1.0,0.0,0.0
-0.35708834418166296,-0.3526020139023253,-0.26120464402388743,-0.5524573948610105,8.98710179617518e-17,0.0,1.0,1.0,0.0,0.0,1.0
-0.3432652892111272,-0.5888613128265688,0.3359623319857585,1.1525640055487771,-0.18403162055335973,1.0,0.0,2.0,3.0,0.0,1.0
0.29075536754746034,-0.4057228079465469,0.11763279690228624,-0.4618485014411844,8.98710179617518e-17,0.0,0.0,2.0,1.0,1.0,0.0
-0.10860416978537354,0.6096617566937393,-0.06968534560494491,-0.4733687492964279,5.773122529644269,0.0,3.0,2.0,0.25,0.0,1.0
1.2135421528839623,-0.4614294523171521,-0.3662427307350959,0.21020339023894294,0.548300395256917,0.0,0.0,1.0,2.0,0.0,0.0
2.8262974193585917,-0.4713269159011894,0.22957019969068662,-0.5983960201591049,-0.08648221343873516,0.0,0.0,2.0,0.0,0.0,1.0
-0.08011825029238852,0.5059607398605628,-0.13250177707627223,-0.7375793511398151,-0.08648221343873516,0.0,3.0,2.0,0.0,0.0,1.0
0.0046319714027942445,-0.47720061318833223,-0.72804741052367,0.641288336170256,3.578498023715415,0.0,0.0,0.0,3.0,1.0,0.0
-0.29400484634218477,0.08670960588843712,0.05565570892283759,-0.18758733256366575,0.5318577075098815,1.0,2.0,2.0,1.0,0.0,0.0
-0.16234827242966632,-0.4916616480341164,-0.7368071183079823,0.34880058279131676,3.578498023715415,0.0,0.0,0.0,2.0,0.0,0.0
0.6099996403952042,-0.22565005042759162,0.5327557636699567,1.2957830249999462,-0.16553359683794464,1.0,1.0,3.0,3.0,0.0,0.0
-0.3693682149751884,2.8081735836886432,1.2620534524966527,0.06051736149679391,-0.11778656126482205,0.0,3.0,3.0,2.0,1.0,0.0
0.6220964725407376,-0.522400247782695,-0.7554268889100136,-0.8470738944177585,3.578498023715415,0.0,0.0,0.0,0.0,0.0,0.0
1.2924802367306438,-0.578165601652266,-0.6424994093730976,1.2687193640488472,2.0784189723320154,0.0,0.0,0.0,3.0,0.0,0.0
0.016188317520576336,-0.5497180619901999,-0.31465760676467797,-0.38455348932157557,-0.07936758893280631,0.0,0.0,1.0,1.0,0.0,0.0
